Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0095,0.8000
0.0000,0.0095,0.7500
0.0064,0.0095,0.7000
0.0064,0.0095,0.6500
0.0064,0.0095,0.6000
0.0064,0.0095,0.5500
0.3376,0.0142,0.5000
0.4650,0.0379,0.4500
0.6815,0.0664,0.4000
0.8344,0.1754,0.3500
0.9554,0.4123,0.3000
1.0000,0.7820,0.2500
1.0000,0.8957,0.2000
1.0000,0.9763,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.3500
TP,FP,FN,TN
131,37,26,174
