Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0046,0.7000
0.0000,0.0046,0.6500
0.0000,0.0046,0.6000
0.0000,0.0046,0.5500
0.1126,0.0046,0.5000
0.3179,0.0138,0.4500
0.5033,0.0415,0.4000
0.7815,0.0922,0.3500
0.9272,0.3134,0.3000
1.0000,0.7281,0.2500
1.0000,0.9401,0.2000
1.0000,0.9908,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.3500
TP,FP,FN,TN
118,20,33,197
