Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0047,0.9000
0.0000,0.0093,0.8500
0.0260,0.0093,0.8000
0.0714,0.0140,0.7500
0.2727,0.0187,0.7000
0.4416,0.0421,0.6500
0.5779,0.0654,0.6000
0.7273,0.1262,0.5500
0.8442,0.2383,0.5000
0.9156,0.4439,0.4500
0.9935,0.7523,0.4000
0.9935,0.8645,0.3500
1.0000,0.9206,0.3000
1.0000,0.9766,0.2500
1.0000,0.9813,0.2000
1.0000,0.9860,0.1500
1.0000,0.9907,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
81.2500,0.5500
TP,FP,FN,TN
112,27,42,187
