Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0204,0.0000,0.8000
0.0612,0.0000,0.7500
0.0816,0.0000,0.7000
0.1361,0.0045,0.6500
0.2313,0.0090,0.6000
0.3878,0.0181,0.5500
0.6803,0.0633,0.5000
0.8095,0.1222,0.4500
0.9048,0.1810,0.4000
0.9388,0.3529,0.3500
0.9864,0.5792,0.3000
0.9932,0.8145,0.2500
1.0000,0.8914,0.2000
1.0000,0.9548,0.1500
1.0000,0.9864,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
133,40,14,181
