Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0092,0.9000
0.0000,0.0092,0.8500
0.0200,0.0092,0.8000
0.0333,0.0092,0.7500
0.1133,0.0092,0.7000
0.2533,0.0092,0.6500
0.3800,0.0229,0.6000
0.4800,0.0413,0.5500
0.7000,0.0826,0.5000
0.7800,0.1239,0.4500
0.8733,0.2936,0.4000
0.9600,0.5092,0.3500
0.9800,0.7339,0.3000
1.0000,0.8761,0.2500
1.0000,0.9128,0.2000
1.0000,0.9725,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4500
TP,FP,FN,TN
117,27,33,191
