Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0071,0.0000,0.8500
0.0071,0.0000,0.8000
0.0213,0.0044,0.7500
0.0355,0.0088,0.7000
0.0709,0.0132,0.6500
0.1489,0.0132,0.6000
0.2270,0.0176,0.5500
0.6312,0.0352,0.5000
0.7660,0.0925,0.4500
0.8652,0.1542,0.4000
0.9291,0.2863,0.3500
0.9504,0.4449,0.3000
1.0000,0.7225,0.2500
1.0000,0.8238,0.2000
1.0000,0.9559,0.1500
1.0000,0.9824,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
108,21,33,206
