Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0146,0.0000,0.8000
0.0657,0.0043,0.7500
0.1022,0.0043,0.7000
0.2336,0.0087,0.6500
0.3358,0.0173,0.6000
0.4307,0.0346,0.5500
0.7445,0.0823,0.5000
0.8540,0.1126,0.4500
0.9416,0.2078,0.4000
0.9854,0.3810,0.3500
0.9927,0.6797,0.3000
1.0000,0.8398,0.2500
1.0000,0.9307,0.2000
1.0000,0.9697,0.1500
1.0000,0.9784,0.1000
1.0000,0.9870,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
117,26,20,205
