Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0068,0.0000,0.9000
0.0068,0.0000,0.8500
0.0068,0.0045,0.8000
0.0541,0.0045,0.7500
0.0811,0.0045,0.7000
0.1554,0.0091,0.6500
0.2568,0.0136,0.6000
0.3649,0.0227,0.5500
0.7095,0.0682,0.5000
0.8108,0.1091,0.4500
0.8649,0.2182,0.4000
0.9527,0.3727,0.3500
0.9730,0.5409,0.3000
0.9932,0.7864,0.2500
0.9932,0.8818,0.2000
1.0000,0.9364,0.1500
1.0000,0.9955,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
120,24,28,196
