Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0139,0.0089,0.9000
0.0278,0.0134,0.8500
0.0278,0.0134,0.8000
0.1181,0.0134,0.7500
0.2153,0.0223,0.7000
0.3333,0.0268,0.6500
0.4514,0.0313,0.6000
0.5556,0.0357,0.5500
0.7292,0.0848,0.5000
0.8472,0.1384,0.4500
0.9028,0.2188,0.4000
0.9444,0.4018,0.3500
0.9722,0.5804,0.3000
1.0000,0.8170,0.2500
1.0000,0.9375,0.2000
1.0000,0.9643,0.1500
1.0000,0.9821,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
122,31,22,193
