Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0067,0.0000,0.8000
0.0134,0.0046,0.7500
0.0201,0.0046,0.7000
0.0470,0.0046,0.6500
0.0738,0.0046,0.6000
0.1611,0.0046,0.5500
0.7584,0.0685,0.5000
0.8725,0.1050,0.4500
0.8926,0.1781,0.4000
0.9195,0.3973,0.3500
0.9933,0.5890,0.3000
1.0000,0.8584,0.2500
1.0000,0.8995,0.2000
1.0000,0.9269,0.1500
1.0000,0.9726,0.1000
1.0000,0.9863,0.0500
Best %,Threshold
88.5870,0.4500
TP,FP,FN,TN
130,23,19,196
