Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0333,0.0046,0.9000
0.0733,0.0046,0.8500
0.1000,0.0046,0.8000
0.1467,0.0046,0.7500
0.2267,0.0046,0.7000
0.3000,0.0046,0.6500
0.4400,0.0046,0.6000
0.5333,0.0183,0.5500
0.7333,0.0505,0.5000
0.8067,0.0780,0.4500
0.9067,0.1239,0.4000
0.9200,0.1697,0.3500
0.9600,0.3028,0.3000
0.9800,0.4220,0.2500
1.0000,0.7064,0.2000
1.0000,0.8394,0.1500
1.0000,0.8761,0.1000
1.0000,0.9587,0.0500
Best %,Threshold
88.8587,0.4000
TP,FP,FN,TN
136,27,14,191
