Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0142,0.0176,0.9500
0.0496,0.0220,0.9000
0.0993,0.0220,0.8500
0.1560,0.0220,0.8000
0.2766,0.0352,0.7500
0.4043,0.0352,0.7000
0.4894,0.0441,0.6500
0.5390,0.0573,0.6000
0.5887,0.0749,0.5500
0.7305,0.1278,0.5000
0.8014,0.1586,0.4500
0.8440,0.2247,0.4000
0.8794,0.2996,0.3500
0.9291,0.3700,0.3000
0.9574,0.4978,0.2500
0.9858,0.7181,0.2000
0.9858,0.8326,0.1500
1.0000,0.9163,0.1000
1.0000,0.9824,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
113,36,28,191
