Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0093,0.9500
0.0261,0.0093,0.9000
0.1503,0.0140,0.8500
0.2157,0.0140,0.8000
0.3333,0.0186,0.7500
0.4052,0.0233,0.7000
0.4967,0.0326,0.6500
0.5490,0.0419,0.6000
0.6340,0.0512,0.5500
0.7843,0.1023,0.5000
0.8301,0.1302,0.4500
0.8824,0.1767,0.4000
0.9020,0.2279,0.3500
0.9216,0.3349,0.3000
0.9542,0.4977,0.2500
0.9935,0.6698,0.2000
1.0000,0.8140,0.1500
1.0000,0.8930,0.1000
1.0000,0.9674,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
127,28,26,187
