Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0048,0.9500
0.0380,0.0095,0.9000
0.0886,0.0095,0.8500
0.1519,0.0143,0.8000
0.2089,0.0143,0.7500
0.3797,0.0143,0.7000
0.4620,0.0238,0.6500
0.5506,0.0333,0.6000
0.6266,0.0476,0.5500
0.8038,0.0905,0.5000
0.8291,0.1333,0.4500
0.8671,0.1714,0.4000
0.8924,0.2095,0.3500
0.9367,0.3000,0.3000
0.9494,0.4333,0.2500
0.9810,0.6810,0.2000
1.0000,0.8238,0.1500
1.0000,0.8810,0.1000
1.0000,0.9810,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
127,19,31,191
