Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0145,0.0043,0.9500
0.0580,0.0130,0.9000
0.1087,0.0130,0.8500
0.2464,0.0174,0.8000
0.3188,0.0261,0.7500
0.4130,0.0304,0.7000
0.4638,0.0348,0.6500
0.5580,0.0522,0.6000
0.6159,0.0609,0.5500
0.7681,0.1304,0.5000
0.7899,0.1739,0.4500
0.8188,0.2217,0.4000
0.8841,0.2870,0.3500
0.9420,0.3957,0.3000
0.9638,0.5000,0.2500
0.9928,0.7000,0.2000
1.0000,0.8130,0.1500
1.0000,0.8783,0.1000
1.0000,0.9870,0.0500
Best %,Threshold
83.1522,0.5000
TP,FP,FN,TN
106,30,32,200
