Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2092,0.0047,0.9500
0.3464,0.0093,0.9000
0.4837,0.0140,0.8500
0.5686,0.0140,0.8000
0.6405,0.0326,0.7500
0.7124,0.0419,0.7000
0.7712,0.0419,0.6500
0.8105,0.0558,0.6000
0.8366,0.0744,0.5500
0.8889,0.2047,0.5000
0.9150,0.2465,0.4500
0.9281,0.2884,0.4000
0.9542,0.3488,0.3500
0.9804,0.4651,0.3000
0.9869,0.5628,0.2500
0.9935,0.6744,0.2000
1.0000,0.7395,0.1500
1.0000,0.7953,0.1000
1.0000,0.8558,0.0500
Best %,Threshold
88.8587,0.6000
TP,FP,FN,TN
124,12,29,203
