Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0759,0.0048,0.9500
0.2215,0.0095,0.9000
0.3418,0.0095,0.8500
0.4810,0.0190,0.8000
0.5633,0.0286,0.7500
0.6139,0.0381,0.7000
0.6709,0.0429,0.6500
0.7405,0.0619,0.6000
0.8038,0.0905,0.5500
0.9051,0.2143,0.5000
0.9241,0.2429,0.4500
0.9494,0.3143,0.4000
0.9747,0.4286,0.3500
0.9873,0.5381,0.3000
0.9937,0.5905,0.2500
0.9937,0.6619,0.2000
0.9937,0.7190,0.1500
1.0000,0.7810,0.1000
1.0000,0.8810,0.0500
Best %,Threshold
86.4130,0.5500
TP,FP,FN,TN
127,19,31,191
