Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1628,0.0084,0.9500
0.3101,0.0167,0.9000
0.4651,0.0167,0.8500
0.5349,0.0251,0.8000
0.6589,0.0335,0.7500
0.7132,0.0544,0.7000
0.7674,0.0753,0.6500
0.8062,0.1004,0.6000
0.8992,0.1297,0.5500
0.9225,0.2427,0.5000
0.9302,0.2845,0.4500
0.9535,0.3264,0.4000
0.9535,0.4017,0.3500
0.9845,0.5523,0.3000
0.9922,0.6276,0.2500
1.0000,0.6987,0.2000
1.0000,0.7364,0.1500
1.0000,0.7908,0.1000
1.0000,0.8619,0.0500
Best %,Threshold
88.0435,0.5500
TP,FP,FN,TN
116,31,13,208
