Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1007,0.0137,0.9500
0.2215,0.0183,0.9000
0.3557,0.0183,0.8500
0.4765,0.0274,0.8000
0.5369,0.0320,0.7500
0.5906,0.0365,0.7000
0.7047,0.0502,0.6500
0.7383,0.0639,0.6000
0.8188,0.1096,0.5500
0.9195,0.2100,0.5000
0.9329,0.2511,0.4500
0.9463,0.2877,0.4000
0.9732,0.3744,0.3500
0.9732,0.5023,0.3000
0.9866,0.5799,0.2500
0.9866,0.6667,0.2000
1.0000,0.7580,0.1500
1.0000,0.7991,0.1000
1.0000,0.8630,0.0500
Best %,Threshold
86.1413,0.5500
TP,FP,FN,TN
122,24,27,195
