Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0552,0.0045,0.9500
0.1724,0.0135,0.9000
0.2897,0.0179,0.8500
0.4207,0.0224,0.8000
0.5379,0.0314,0.7500
0.6000,0.0448,0.7000
0.6759,0.0673,0.6500
0.7448,0.0762,0.6000
0.8276,0.0987,0.5500
0.8966,0.2511,0.5000
0.9172,0.3049,0.4500
0.9448,0.3587,0.4000
0.9793,0.4664,0.3500
0.9862,0.5471,0.3000
0.9931,0.6413,0.2500
0.9931,0.7265,0.2000
0.9931,0.8117,0.1500
0.9931,0.8610,0.1000
0.9931,0.9058,0.0500
Best %,Threshold
87.2283,0.5500
TP,FP,FN,TN
120,22,25,201
