Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1071,0.0088,0.9500
0.2714,0.0175,0.9000
0.4000,0.0219,0.8500
0.5071,0.0307,0.8000
0.5857,0.0439,0.7500
0.6857,0.0482,0.7000
0.7214,0.0614,0.6500
0.7929,0.0789,0.6000
0.8357,0.1316,0.5500
0.9000,0.2763,0.5000
0.9286,0.3070,0.4500
0.9286,0.3640,0.4000
0.9500,0.4912,0.3500
0.9857,0.5921,0.3000
1.0000,0.6974,0.2500
1.0000,0.7807,0.2000
1.0000,0.8465,0.1500
1.0000,0.8772,0.1000
1.0000,0.9298,0.0500
Best %,Threshold
87.2283,0.6000
TP,FP,FN,TN
111,18,29,210
