Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0063,0.0000,0.5500
0.8544,0.2095,0.5000
1.0000,0.6619,0.4500
1.0000,0.8524,0.4000
1.0000,0.9381,0.3500
1.0000,0.9667,0.3000
1.0000,0.9857,0.2500
1.0000,0.9905,0.2000
1.0000,0.9905,0.1500
1.0000,0.9952,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.5000
TP,FP,FN,TN
135,44,23,166
