Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0069,0.0000,0.7000
0.0139,0.0000,0.6500
0.0278,0.0000,0.6000
0.0347,0.0045,0.5500
0.9236,0.3170,0.5000
0.9861,0.7545,0.4500
1.0000,0.8929,0.4000
1.0000,0.9732,0.3500
1.0000,0.9866,0.3000
1.0000,0.9911,0.2500
1.0000,0.9955,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.7174,0.5000
TP,FP,FN,TN
133,71,11,153
