Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0000,0.9000
0.0276,0.0000,0.8500
0.0276,0.0045,0.8000
0.0690,0.0045,0.7500
0.1379,0.0045,0.7000
0.3724,0.0135,0.6500
0.4828,0.0135,0.6000
0.6276,0.0224,0.5500
0.7103,0.0628,0.5000
0.8069,0.1121,0.4500
0.8552,0.2108,0.4000
0.9034,0.3587,0.3500
0.9931,0.6592,0.3000
1.0000,0.8296,0.2500
1.0000,0.9462,0.2000
1.0000,0.9821,0.1500
1.0000,0.9910,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
117,25,28,198
