Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0145,0.0000,0.8000
0.0217,0.0000,0.7500
0.0870,0.0043,0.7000
0.3478,0.0043,0.6500
0.4928,0.0174,0.6000
0.6014,0.0348,0.5500
0.6957,0.0435,0.5000
0.7826,0.0739,0.4500
0.8406,0.1391,0.4000
0.9203,0.2696,0.3500
1.0000,0.8957,0.3000
1.0000,0.9696,0.2500
1.0000,0.9826,0.2000
1.0000,0.9913,0.1500
1.0000,0.9913,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
108,17,30,213
