Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0048,0.8000
0.0250,0.0048,0.7500
0.0875,0.0096,0.7000
0.2875,0.0144,0.6500
0.4063,0.0240,0.6000
0.5000,0.0337,0.5500
0.5875,0.0385,0.5000
0.7000,0.0625,0.4500
0.7750,0.1635,0.4000
0.8625,0.2692,0.3500
0.9875,0.7115,0.3000
1.0000,0.8510,0.2500
1.0000,0.9375,0.2000
1.0000,0.9760,0.1500
1.0000,0.9856,0.1000
1.0000,0.9952,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
112,13,48,195
