Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0079,0.0000,0.8000
0.0079,0.0000,0.7500
0.0157,0.0000,0.7000
0.0236,0.0041,0.6500
0.1024,0.0041,0.6000
0.2520,0.0041,0.5500
0.4173,0.0041,0.5000
0.6850,0.0622,0.4500
0.8031,0.1618,0.4000
0.9370,0.4274,0.3500
0.9921,0.8382,0.3000
1.0000,0.9544,0.2500
1.0000,0.9834,0.2000
1.0000,0.9876,0.1500
1.0000,0.9917,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
87,15,40,226
