Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0061,0.0000,0.7000
0.0061,0.0000,0.6500
0.0184,0.0000,0.6000
0.1104,0.0098,0.5500
0.3006,0.0146,0.5000
0.5337,0.0341,0.4500
0.7669,0.1073,0.4000
0.9509,0.3366,0.3500
1.0000,0.7317,0.3000
1.0000,0.8976,0.2500
1.0000,0.9805,0.2000
1.0000,0.9951,0.1500
1.0000,0.9951,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
125,22,38,183
