Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0063,0.0000,0.7500
0.0063,0.0000,0.7000
0.0126,0.0000,0.6500
0.0755,0.0048,0.6000
0.1761,0.0048,0.5500
0.3711,0.0048,0.5000
0.5660,0.0335,0.4500
0.8302,0.0861,0.4000
0.9497,0.3397,0.3500
1.0000,0.8134,0.3000
1.0000,0.9187,0.2500
1.0000,0.9665,0.2000
1.0000,0.9809,0.1500
1.0000,0.9856,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.7717,0.4000
TP,FP,FN,TN
132,18,27,191
