Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0070,0.0044,0.7500
0.0070,0.0044,0.7000
0.0140,0.0044,0.6500
0.0490,0.0089,0.6000
0.1748,0.0133,0.5500
0.3147,0.0489,0.5000
0.5944,0.0933,0.4500
0.8811,0.1822,0.4000
0.9790,0.4622,0.3500
1.0000,0.8311,0.3000
1.0000,0.9378,0.2500
1.0000,0.9778,0.2000
1.0000,0.9867,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4000
TP,FP,FN,TN
126,41,17,184
