Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0068,0.0000,0.7000
0.0068,0.0000,0.6500
0.0548,0.0000,0.6000
0.1712,0.0045,0.5500
0.4384,0.0045,0.5000
0.6438,0.0405,0.4500
0.8219,0.1126,0.4000
0.9178,0.4054,0.3500
0.9932,0.7793,0.3000
1.0000,0.9324,0.2500
1.0000,0.9775,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
120,25,26,197
