Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0169,0.0000,0.4500
0.1471,0.0072,0.4000
0.4466,0.0442,0.3500
0.7357,0.1572,0.3000
0.9440,0.4092,0.2500
0.9948,0.7018,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.5688,0.3500
TP,FP,FN,TN
343,110,425,2378
