Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0164,0.0000,0.4500
0.1159,0.0049,0.4000
0.3690,0.0357,0.3500
0.6121,0.1320,0.3000
0.8804,0.3427,0.2500
0.9849,0.5863,0.2000
1.0000,0.9484,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.9159,0.3500
TP,FP,FN,TN
293,88,501,2375
