Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0088,0.0000,0.4500
0.1125,0.0053,0.4000
0.4238,0.0456,0.3500
0.7275,0.1767,0.3000
0.9538,0.4190,0.2500
0.9988,0.7060,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4017,0.3500
TP,FP,FN,TN
339,112,461,2344
