Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0013,0.0000,0.4500
0.1214,0.0073,0.4000
0.4134,0.0458,0.3500
0.7332,0.1728,0.3000
0.9469,0.4012,0.2500
0.9949,0.7254,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.2789,0.3500
TP,FP,FN,TN
327,113,464,2352
