Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8121,0.0837,0.9500
0.8182,0.0887,0.9000
0.8182,0.0985,0.8500
0.8182,0.1034,0.8000
0.8242,0.1034,0.7500
0.8364,0.1034,0.7000
0.8364,0.1084,0.6500
0.8485,0.1084,0.6000
0.8485,0.1084,0.5500
0.8545,0.1133,0.5000
0.8545,0.1133,0.4500
0.8545,0.1133,0.4000
0.8545,0.1133,0.3500
0.8606,0.1182,0.3000
0.8606,0.1182,0.2500
0.8788,0.1182,0.2000
0.8788,0.1281,0.1500
0.8788,0.1281,0.1000
0.8848,0.1379,0.0500
Best %,Threshold
88.0435,0.2000
TP,FP,FN,TN
145,24,20,179
