Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8041,0.0682,0.9500
0.8176,0.0682,0.9000
0.8176,0.0727,0.8500
0.8243,0.0727,0.8000
0.8243,0.0727,0.7500
0.8311,0.0727,0.7000
0.8378,0.0773,0.6500
0.8446,0.0818,0.6000
0.8514,0.0818,0.5500
0.8514,0.0818,0.5000
0.8581,0.0909,0.4500
0.8581,0.0955,0.4000
0.8581,0.1045,0.3500
0.8581,0.1091,0.3000
0.8649,0.1091,0.2500
0.8649,0.1136,0.2000
0.8649,0.1182,0.1500
0.8649,0.1182,0.1000
0.8784,0.1227,0.0500
Best %,Threshold
89.1304,0.5500
TP,FP,FN,TN
126,18,22,202
