Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7465,0.0221,0.9500
0.7676,0.0265,0.9000
0.8028,0.0265,0.8500
0.8099,0.0354,0.8000
0.8169,0.0398,0.7500
0.8169,0.0487,0.7000
0.8169,0.0575,0.6500
0.8239,0.0575,0.6000
0.8380,0.0619,0.5500
0.8451,0.0619,0.5000
0.8451,0.0708,0.4500
0.8451,0.0752,0.4000
0.8521,0.0841,0.3500
0.8521,0.0885,0.3000
0.8592,0.0973,0.2500
0.8803,0.1018,0.2000
0.8873,0.1283,0.1500
0.9014,0.1637,0.1000
0.9155,0.2257,0.0500
Best %,Threshold
90.7609,0.8500
TP,FP,FN,TN
114,6,28,220
