Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8355,0.0926,0.9500
0.8618,0.0972,0.9000
0.8750,0.0972,0.8500
0.8816,0.1065,0.8000
0.8816,0.1157,0.7500
0.8816,0.1157,0.7000
0.8816,0.1157,0.6500
0.8816,0.1157,0.6000
0.8816,0.1157,0.5500
0.8816,0.1204,0.5000
0.8816,0.1250,0.4500
0.8816,0.1343,0.4000
0.8816,0.1389,0.3500
0.8882,0.1389,0.3000
0.8882,0.1435,0.2500
0.8947,0.1528,0.2000
0.8947,0.1528,0.1500
0.9079,0.1574,0.1000
0.9145,0.1620,0.0500
Best %,Threshold
89.1304,0.8500
TP,FP,FN,TN
133,21,19,195
