Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7176,0.0717,0.9500
0.7405,0.0759,0.9000
0.7634,0.0759,0.8500
0.7710,0.0759,0.8000
0.7786,0.0844,0.7500
0.7863,0.0844,0.7000
0.7939,0.0928,0.6500
0.7939,0.0928,0.6000
0.8015,0.1013,0.5500
0.8015,0.1055,0.5000
0.8015,0.1055,0.4500
0.8015,0.1055,0.4000
0.8015,0.1139,0.3500
0.8015,0.1139,0.3000
0.8092,0.1139,0.2500
0.8168,0.1181,0.2000
0.8168,0.1181,0.1500
0.8321,0.1224,0.1000
0.8321,0.1266,0.0500
Best %,Threshold
86.9565,0.8000
TP,FP,FN,TN
101,18,30,219
