Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7817,0.0752,0.9500
0.8380,0.0841,0.9000
0.8451,0.0841,0.8500
0.8592,0.0841,0.8000
0.8592,0.0841,0.7500
0.8592,0.0885,0.7000
0.8662,0.0885,0.6500
0.8662,0.0885,0.6000
0.8662,0.0929,0.5500
0.8732,0.0973,0.5000
0.8732,0.1018,0.4500
0.8803,0.1106,0.4000
0.8873,0.1106,0.3500
0.8944,0.1195,0.3000
0.8944,0.1239,0.2500
0.8944,0.1239,0.2000
0.9014,0.1283,0.1500
0.9014,0.1283,0.1000
0.9014,0.1460,0.0500
Best %,Threshold
89.4022,0.8000
TP,FP,FN,TN
122,19,20,207
