Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6832,0.0628,0.9500
0.7205,0.0725,0.9000
0.7516,0.0725,0.8500
0.7516,0.0821,0.8000
0.7578,0.1063,0.7500
0.7640,0.1159,0.7000
0.7702,0.1159,0.6500
0.7764,0.1208,0.6000
0.7888,0.1353,0.5500
0.8012,0.1498,0.5000
0.8261,0.1498,0.4500
0.8261,0.1546,0.4000
0.8385,0.1594,0.3500
0.8385,0.1691,0.3000
0.8385,0.1739,0.2500
0.8385,0.1739,0.2000
0.8509,0.1884,0.1500
0.8634,0.1981,0.1000
0.8820,0.2415,0.0500
Best %,Threshold
85.0543,0.8500
TP,FP,FN,TN
121,15,40,192
