Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0407,0.0004,0.9000
0.0991,0.0008,0.8500
0.1423,0.0028,0.8000
0.2046,0.0057,0.7500
0.2821,0.0138,0.7000
0.3520,0.0207,0.6500
0.4193,0.0340,0.6000
0.4752,0.0446,0.5500
0.5260,0.0636,0.5000
0.5794,0.0822,0.4500
0.6353,0.1041,0.4000
0.6989,0.1337,0.3500
0.7637,0.1713,0.3000
0.8170,0.2187,0.2500
0.8818,0.2876,0.2000
0.9377,0.3613,0.1500
0.9682,0.4528,0.1000
0.9936,0.6047,0.0500
Best %,Threshold
83.9373,0.5500
TP,FP,FN,TN
374,110,413,2359
