Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0483,0.0004,0.9000
0.1005,0.0004,0.8500
0.1345,0.0008,0.8000
0.1906,0.0064,0.7500
0.2768,0.0141,0.7000
0.3486,0.0213,0.6500
0.4178,0.0337,0.6000
0.4817,0.0506,0.5500
0.5379,0.0639,0.5000
0.5836,0.0835,0.4500
0.6371,0.0956,0.4000
0.6841,0.1221,0.3500
0.7441,0.1667,0.3000
0.8107,0.2108,0.2500
0.8747,0.2807,0.2000
0.9360,0.3622,0.1500
0.9674,0.4526,0.1000
0.9922,0.6080,0.0500
Best %,Threshold
84.2445,0.5000
TP,FP,FN,TN
412,159,354,2331
