Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0258,0.0008,0.9000
0.0775,0.0029,0.8500
0.1144,0.0037,0.8000
0.1661,0.0111,0.7500
0.2435,0.0151,0.7000
0.3358,0.0229,0.6500
0.4157,0.0291,0.6000
0.4723,0.0405,0.5500
0.5203,0.0532,0.5000
0.5806,0.0757,0.4500
0.6298,0.1011,0.4000
0.6937,0.1281,0.3500
0.7429,0.1629,0.3000
0.8143,0.2116,0.2500
0.8819,0.2722,0.2000
0.9348,0.3545,0.1500
0.9656,0.4417,0.1000
0.9926,0.6013,0.0500
Best %,Threshold
84.0295,0.5000
TP,FP,FN,TN
423,130,390,2313
