Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0224,0.0004,0.9000
0.0699,0.0020,0.8500
0.1187,0.0032,0.8000
0.1715,0.0060,0.7500
0.2520,0.0160,0.7000
0.3311,0.0252,0.6500
0.4050,0.0328,0.6000
0.4657,0.0488,0.5500
0.5277,0.0661,0.5000
0.5805,0.0829,0.4500
0.6438,0.1069,0.4000
0.7032,0.1329,0.3500
0.7678,0.1645,0.3000
0.8325,0.2102,0.2500
0.8958,0.2762,0.2000
0.9380,0.3527,0.1500
0.9723,0.4540,0.1000
0.9921,0.6181,0.0500
Best %,Threshold
83.9373,0.5000
TP,FP,FN,TN
400,165,358,2333
