Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0420,0.0000,0.9000
0.1005,0.0012,0.8500
0.1438,0.0028,0.8000
0.2176,0.0085,0.7500
0.3015,0.0194,0.7000
0.3944,0.0308,0.6500
0.4631,0.0389,0.6000
0.5165,0.0526,0.5500
0.5560,0.0696,0.5000
0.6094,0.0862,0.4500
0.6679,0.1093,0.4000
0.7354,0.1420,0.3500
0.8028,0.1918,0.3000
0.8753,0.2473,0.2500
0.9186,0.3100,0.2000
0.9466,0.3727,0.1500
0.9669,0.4484,0.1000
0.9885,0.6002,0.0500
Best %,Threshold
84.3414,0.5500
TP,FP,FN,TN
406,130,380,2341
