Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0326,0.0000,0.9000
0.0690,0.0016,0.8500
0.1003,0.0032,0.8000
0.1510,0.0064,0.7500
0.2422,0.0141,0.7000
0.3203,0.0229,0.6500
0.4102,0.0318,0.6000
0.4609,0.0414,0.5500
0.5182,0.0539,0.5000
0.5807,0.0707,0.4500
0.6380,0.0880,0.4000
0.6966,0.1154,0.3500
0.7617,0.1503,0.3000
0.8281,0.2054,0.2500
0.8919,0.2657,0.2000
0.9414,0.3352,0.1500
0.9831,0.4345,0.1000
0.9922,0.5920,0.0500
Best %,Threshold
84.7359,0.4000
TP,FP,FN,TN
490,219,278,2269
