Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0314,0.0004,0.9000
0.0712,0.0012,0.8500
0.1001,0.0025,0.8000
0.1580,0.0062,0.7500
0.2304,0.0136,0.7000
0.3076,0.0268,0.6500
0.3727,0.0350,0.6000
0.4463,0.0453,0.5500
0.5006,0.0589,0.5000
0.5525,0.0733,0.4500
0.6273,0.0939,0.4000
0.6828,0.1166,0.3500
0.7455,0.1603,0.3000
0.8239,0.2019,0.2500
0.9011,0.2658,0.2000
0.9397,0.3309,0.1500
0.9710,0.4343,0.1000
0.9903,0.6012,0.0500
Best %,Threshold
83.5074,0.4000
TP,FP,FN,TN
520,228,309,2199
