Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0468,0.0004,0.9000
0.0999,0.0004,0.8500
0.1365,0.0020,0.8000
0.1858,0.0053,0.7500
0.2655,0.0130,0.7000
0.3426,0.0207,0.6500
0.4210,0.0300,0.6000
0.4652,0.0422,0.5500
0.5095,0.0572,0.5000
0.5803,0.0734,0.4500
0.6435,0.0945,0.4000
0.7118,0.1209,0.3500
0.7535,0.1542,0.3000
0.8180,0.1996,0.2500
0.8673,0.2657,0.2000
0.9178,0.3420,0.1500
0.9595,0.4491,0.1000
0.9874,0.6008,0.0500
Best %,Threshold
84.2445,0.4500
TP,FP,FN,TN
459,181,332,2284
