Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0334,0.0000,0.9000
0.0801,0.0024,0.8500
0.1322,0.0032,0.8000
0.1869,0.0060,0.7500
0.2603,0.0144,0.7000
0.3311,0.0251,0.6500
0.3979,0.0323,0.6000
0.4673,0.0423,0.5500
0.5247,0.0550,0.5000
0.5794,0.0674,0.4500
0.6368,0.0866,0.4000
0.7089,0.1125,0.3500
0.7757,0.1520,0.3000
0.8344,0.2014,0.2500
0.8945,0.2593,0.2000
0.9346,0.3383,0.1500
0.9693,0.4380,0.1000
0.9933,0.5911,0.0500
Best %,Threshold
85.1351,0.4500
TP,FP,FN,TN
434,169,315,2338
