Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0516,0.0016,0.9000
0.1033,0.0049,0.8500
0.1499,0.0073,0.8000
0.2053,0.0097,0.7500
0.2960,0.0138,0.7000
0.3816,0.0240,0.6500
0.4509,0.0341,0.6000
0.5063,0.0479,0.5500
0.5579,0.0581,0.5000
0.6247,0.0760,0.4500
0.6877,0.0999,0.4000
0.7431,0.1263,0.3500
0.8035,0.1604,0.3000
0.8577,0.2128,0.2500
0.9156,0.2815,0.2000
0.9597,0.3591,0.1500
0.9836,0.4574,0.1000
0.9962,0.6190,0.0500
Best %,Threshold
85.1044,0.4500
TP,FP,FN,TN
496,187,298,2275
