Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0076,0.0000,0.8500
0.0153,0.0000,0.8000
0.0382,0.0042,0.7500
0.0840,0.0042,0.7000
0.1603,0.0042,0.6500
0.2824,0.0084,0.6000
0.4046,0.0084,0.5500
0.5496,0.0380,0.5000
0.7023,0.0717,0.4500
0.8321,0.1055,0.4000
0.9084,0.2869,0.3500
0.9695,0.5274,0.3000
0.9924,0.7806,0.2500
1.0000,0.8650,0.2000
1.0000,0.9620,0.1500
1.0000,0.9831,0.1000
1.0000,0.9873,0.0500
Best %,Threshold
87.2283,0.4000
TP,FP,FN,TN
109,25,22,212
