Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.3929,0.0219,0.5000
0.6286,0.0439,0.4500
0.8286,0.0877,0.4000
0.9214,0.2544,0.3500
0.9929,0.6228,0.3000
1.0000,0.8553,0.2500
1.0000,0.9561,0.2000
1.0000,0.9825,0.1500
1.0000,0.9868,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
88.0435,0.4000
TP,FP,FN,TN
116,20,24,208
