Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0222,0.0043,0.6500
0.0296,0.0043,0.6000
0.0593,0.0043,0.5500
0.3111,0.0300,0.5000
0.4519,0.0429,0.4500
0.7704,0.0944,0.4000
0.9185,0.3476,0.3500
1.0000,0.7082,0.3000
1.0000,0.8670,0.2500
1.0000,0.9700,0.2000
1.0000,0.9871,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
104,22,31,211
