Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0138,0.7500
0.0000,0.0138,0.7000
0.0133,0.0138,0.6500
0.0600,0.0183,0.6000
0.2067,0.0183,0.5500
1.0000,0.8440,0.5000
1.0000,0.8807,0.4500
1.0000,0.9174,0.4000
1.0000,0.9587,0.3500
1.0000,0.9725,0.3000
1.0000,0.9817,0.2500
1.0000,0.9862,0.2000
1.0000,0.9862,0.1500
1.0000,0.9908,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
66.5761,0.5500
TP,FP,FN,TN
31,4,119,214
