Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0218,0.0000,0.5000
0.1040,0.0040,0.4500
0.3158,0.0307,0.4000
0.4994,0.0674,0.3500
0.7908,0.2426,0.3000
0.8986,0.3561,0.2500
0.9884,0.5341,0.2000
1.0000,0.8264,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8931,0.3500
TP,FP,FN,TN
389,167,390,2310
