Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0088,0.0000,0.5000
0.0767,0.0020,0.4500
0.3019,0.0293,0.4000
0.4516,0.0756,0.3500
0.7975,0.2483,0.3000
0.9107,0.3523,0.2500
0.9811,0.5331,0.2000
0.9987,0.8399,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.8968,0.3500
TP,FP,FN,TN
359,186,436,2275
