Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0037,0.0000,0.5000
0.0881,0.0033,0.4500
0.3189,0.0265,0.4000
0.5000,0.0649,0.3500
0.7680,0.2061,0.3000
0.8958,0.3510,0.2500
0.9739,0.4980,0.2000
1.0000,0.7992,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.7396,0.3500
TP,FP,FN,TN
403,159,403,2291
