Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0115,0.0000,0.9500
0.0345,0.0000,0.9000
0.0665,0.0008,0.8500
0.0921,0.0020,0.8000
0.1138,0.0044,0.7500
0.1471,0.0061,0.7000
0.1752,0.0109,0.6500
0.2148,0.0141,0.6000
0.2481,0.0170,0.5500
0.5908,0.1043,0.5000
0.6176,0.1168,0.4500
0.6637,0.1346,0.4000
0.6957,0.1528,0.3500
0.7353,0.1738,0.3000
0.7775,0.1977,0.2500
0.8120,0.2340,0.2000
0.8529,0.2712,0.1500
0.9015,0.3314,0.1000
0.9540,0.4369,0.0500
Best %,Threshold
82.2482,0.5000
TP,FP,FN,TN
462,258,320,2216
