Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0482,0.0008,0.9500
0.1103,0.0016,0.9000
0.1597,0.0053,0.8500
0.2205,0.0073,0.8000
0.2687,0.0113,0.7500
0.3143,0.0154,0.7000
0.3599,0.0207,0.6500
0.4043,0.0263,0.6000
0.4512,0.0345,0.5500
0.6717,0.1119,0.5000
0.7085,0.1273,0.4500
0.7351,0.1447,0.4000
0.7706,0.1674,0.3500
0.7972,0.1950,0.3000
0.8302,0.2266,0.2500
0.8580,0.2647,0.2000
0.9087,0.3109,0.1500
0.9379,0.3721,0.1000
0.9670,0.4645,0.0500
Best %,Threshold
84.0909,0.5500
TP,FP,FN,TN
356,85,433,2382
