Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0127,0.0047,0.9000
0.0255,0.0047,0.8500
0.0764,0.0047,0.8000
0.1338,0.0095,0.7500
0.1783,0.0095,0.7000
0.3121,0.0095,0.6500
0.4522,0.0095,0.6000
0.5350,0.0237,0.5500
0.6369,0.0332,0.5000
0.7452,0.0521,0.4500
0.8153,0.1280,0.4000
0.8726,0.2227,0.3500
0.9299,0.3981,0.3000
0.9682,0.6209,0.2500
0.9936,0.8341,0.2000
1.0000,0.8957,0.1500
1.0000,0.9621,0.1000
1.0000,0.9810,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
117,11,40,200
