Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0132,0.0000,0.9000
0.0132,0.0000,0.8500
0.0265,0.0000,0.8000
0.0993,0.0046,0.7500
0.1921,0.0046,0.7000
0.2649,0.0046,0.6500
0.4106,0.0138,0.6000
0.5298,0.0184,0.5500
0.6291,0.0369,0.5000
0.7748,0.0599,0.4500
0.8477,0.0876,0.4000
0.9007,0.1567,0.3500
0.9404,0.3641,0.3000
0.9934,0.5576,0.2500
1.0000,0.7834,0.2000
1.0000,0.8618,0.1500
1.0000,0.9539,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
88.5870,0.4000
TP,FP,FN,TN
128,19,23,198
