Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0131,0.0000,0.9500
0.0131,0.0047,0.9000
0.0261,0.0093,0.8500
0.0654,0.0186,0.8000
0.1373,0.0186,0.7500
0.2157,0.0186,0.7000
0.3268,0.0233,0.6500
0.4575,0.0233,0.6000
0.5621,0.0326,0.5500
0.6993,0.0512,0.5000
0.7843,0.0791,0.4500
0.8693,0.0930,0.4000
0.9281,0.1907,0.3500
0.9608,0.3674,0.3000
0.9935,0.6093,0.2500
0.9935,0.8233,0.2000
1.0000,0.8791,0.1500
1.0000,0.9488,0.1000
1.0000,0.9721,0.0500
Best %,Threshold
89.1304,0.4000
TP,FP,FN,TN
133,20,20,195
